x	y	champ	opp	total
0.5289201561992509	63	Belveth	Rengar	321.0
0.5759665268536717	63	Belveth	Rumble	25.0
0.5768385623169573	63	Belveth	Sejuani	115.0
0.47960668215532926	63	Belveth	Shen	278.0
0.5238540117493229	63	Belveth	Shyvana	111.0
0.48378828821586367	63	Belveth	Sion	29.0
0.5273619321998386	63	Belveth	Skarner	51.0
0.541774276109712	63	Belveth	Sylas	236.0
0.49271289224772835	63	Belveth	Taliyah	84.0
0.47888923977878417	63	Belveth	Teemo	124.0
0.5416323999902639	63	Belveth	Udyr	177.0
0.4657799088678752	63	Belveth	Vi	385.0
0.52406873520373	63	Belveth	Viego	878.0
0.5670178457482112	63	Belveth	Volibear	217.0
0.541048281086791	63	Belveth	Warwick	144.0
0.4878620549094143	63	Belveth	XinZhao	516.0
0.545299310225071	63	Belveth	Zac	201.0
0.5452254420231725	63	Belveth	Zyra	113.0
0.5822500930807305	64	Rumble	Amumu	30.0
0.38904878759216166	64	Rumble	Belveth	25.0
0.4553281872575285	64	Rumble	Ekko	43.0
0.435954379136426	64	Rumble	Elise	28.0
0.47006124981755065	64	Rumble	Evelynn	30.0
0.5494854946119091	64	Rumble	Hecarim	41.0
0.5678355176572518	64	Rumble	MasterYi	58.0
0.44131833472706367	64	Rumble	Nidalee	25.0
0.5572914183875061	64	Rumble	Nunu	31.0
0.5689830210713658	64	Rumble	Shaco	42.0
0.45416752700541135	64	Rumble	Shen	52.0
0.5856902288160598	64	Rumble	Talon	45.0
0.42230286718014454	64	Rumble	Vi	56.0
0.4587415171053643	64	Rumble	Wukong	25.0
0.5274100719331418	65	XinZhao	Ambessa	1077.0
0.4967802983413202	65	XinZhao	Brand	156.0
0.47928488510945216	65	XinZhao	Briar	1449.0
0.5330297982148423	65	XinZhao	Camille	57.0
0.5213940343529609	65	XinZhao	Chogath	103.0
0.5259792849299528	65	XinZhao	Darius	238.0
0.5411030608301117	65	XinZhao	Diana	1021.0
0.49662046516076797	65	XinZhao	DrMundo	883.0
0.49400102540936436	65	XinZhao	Ekko	1198.0
0.5364751179054074	65	XinZhao	Elise	740.0
0.49806953445059104	65	XinZhao	Fiddlesticks	595.0
0.5202353800973638	65	XinZhao	Fizz	659.0
0.4971616375355424	65	XinZhao	Hecarim	1073.0
0.46677738077094194	65	XinZhao	Ivern	334.0
0.5477636855470793	65	XinZhao	Jayce	465.0
0.5378707439430601	65	XinZhao	Kaisa	22.0
0.5316119575166562	65	XinZhao	Khazix	2279.0
0.4995804170831775	65	XinZhao	Kindred	763.0
0.5194538559912371	65	XinZhao	LeeSin	5779.0
0.5339447615191862	65	XinZhao	Malphite	347.0
0.5498456836721036	65	XinZhao	Maokai	170.0
0.4997268716714846	65	XinZhao	MasterYi	1233.0
0.5249719629071283	65	XinZhao	Mordekaiser	92.0
0.524571597968307	65	XinZhao	Morgana	75.0
0.5472278425878068	65	XinZhao	Naafiri	1255.0
0.4663010625075624	65	XinZhao	Nasus	298.0
0.5224500914594267	65	XinZhao	Neeko	26.0
0.48194606056418865	65	XinZhao	Nunu	710.0
0.4870272952226125	65	XinZhao	Olaf	69.0
0.5237180115957761	65	XinZhao	Pantheon	398.0
0.549631652306579	65	XinZhao	Poppy	141.0
0.5371580606100167	65	XinZhao	Qiyana	361.0
0.532769508829562	65	XinZhao	Rammus	333.0
0.4770180529382328	65	XinZhao	RekSai	838.0
0.5328422864182372	65	XinZhao	Rengar	1078.0
0.503707652535696	65	XinZhao	Rumble	57.0
0.5291527721512862	65	XinZhao	Sejuani	457.0
0.5783712807271735	65	XinZhao	Shyvana	322.0
0.5526287588575153	65	XinZhao	Singed	22.0
0.5413626960856454	65	XinZhao	Sion	71.0
0.5234752838376328	65	XinZhao	Skarner	169.0
0.5244322833055949	65	XinZhao	Sylas	1570.0
0.5347452284856747	65	XinZhao	Taliyah	322.0
0.48257853117823024	65	XinZhao	Talon	1113.0
0.4938100616043781	65	XinZhao	Teemo	269.0
0.5038801662953888	65	XinZhao	Trundle	436.0
0.5894541814130674	65	XinZhao	Twitch	78.0
0.4909101873885779	65	XinZhao	Udyr	422.0
0.5189370462307354	65	XinZhao	Vi	2613.0
0.5265765108363046	65	XinZhao	Volibear	644.0
0.5250687435622954	65	XinZhao	Warwick	530.0
0.487015347141513	65	XinZhao	Wukong	993.0
0.46679113466863975	65	XinZhao	Zaahen	2427.0
0.45427212386666666	65	XinZhao	Zac	813.0
0.5241614613578244	65	XinZhao	Zed	430.0
0.5329408921847452	65	XinZhao	Zyra	528.0
0.44235034988546573	66	Sion	Diana	35.0
0.4653543166740688	66	Sion	Fizz	25.0
0.5739816568836925	66	Sion	Gwen	22.0
0.5616488216579955	66	Sion	Hecarim	50.0
0.4616162608339558	66	Sion	Kindred	32.0
0.5943334469803121	66	Sion	Lillia	57.0
0.456572470438993	66	Sion	Nasus	24.0
0.5569981873558877	66	Sion	RekSai	22.0
0.4721344835631828	66	Sion	Shaco	58.0
0.4477513379349562	66	Sion	Shen	52.0
0.456572470438993	66	Sion	Shyvana	24.0
0.5517271486397837	66	Sion	Udyr	28.0
0.4523186441890616	66	Sion	XinZhao	71.0
0.5586308769680266	66	Sion	Zaahen	63.0
0.42192105593999085	66	Sion	Zac	29.0
0.569275503287281	66	Sion	Zyra	26.0
0.5383991780975059	67	Zaahen	Aatrox	253.0
0.5338211680646756	67	Zaahen	Ambessa	948.0
0.50154648051761	67	Zaahen	AurelionSol	24.0
0.5005075945747547	67	Zaahen	Belveth	452.0
0.4994517486745548	67	Zaahen	Brand	137.0
0.5364277648203825	67	Zaahen	Diana	963.0
0.49008243198118157	67	Zaahen	DrMundo	841.0
0.5194358167373997	67	Zaahen	Ekko	912.0
0.4779820660617765	67	Zaahen	Elise	595.0
0.48275558769172244	67	Zaahen	Evelynn	521.0
0.4926481117415742	67	Zaahen	Fiddlesticks	519.0
0.5304644405718171	67	Zaahen	Fizz	482.0
0.5536799694794056	67	Zaahen	Gwen	268.0
0.525207684976333	67	Zaahen	Hecarim	1117.0
0.4599738966981344	67	Zaahen	Ivern	269.0
0.49737435192088114	67	Zaahen	Karthus	263.0
0.4936367221344288	67	Zaahen	Kayn	1257.0
0.4893437545165418	67	Zaahen	Khazix	1286.0
0.501097690266213	67	Zaahen	Kindred	565.0
0.4929924119116987	67	Zaahen	Lillia	839.0
0.5217280397340375	67	Zaahen	Malphite	290.0
0.49801652033740307	67	Zaahen	Maokai	156.0
0.48478190824266815	67	Zaahen	MasterYi	1075.0
0.4950999151524422	67	Zaahen	Morgana	55.0
0.494640258921491	67	Zaahen	Naafiri	874.0
0.5015614137951588	67	Zaahen	Nautilus	22.0
0.4931544435481912	67	Zaahen	Nidalee	425.0
0.5030000949748233	67	Zaahen	Pantheon	256.0
0.502838141750939	67	Zaahen	Poppy	105.0
0.477045425177673	67	Zaahen	Qiyana	280.0
0.5484098612538897	67	Zaahen	Rammus	307.0
0.44698320551432724	67	Zaahen	RekSai	667.0
0.5278795100759789	67	Zaahen	Rengar	777.0
0.49248560518217227	67	Zaahen	Riven	38.0
0.535654946480418	67	Zaahen	Sejuani	455.0
0.5030797334854423	67	Zaahen	Shaco	894.0
0.5465926251422742	67	Zaahen	Shyvana	294.0
0.4831669196982937	67	Zaahen	Sion	63.0
0.5422371222480353	67	Zaahen	Skarner	154.0
0.5352130677533392	67	Zaahen	Sylas	1102.0
0.4765767030145725	67	Zaahen	Taliyah	228.0
0.4826073670301569	67	Zaahen	Teemo	285.0
0.47755466881742753	67	Zaahen	Trundle	246.0
0.5257972891961807	67	Zaahen	Twitch	60.0
0.5203943465584219	67	Zaahen	Vi	1694.0
0.5256275274392916	67	Zaahen	Viego	2676.0
0.5420265402317362	67	Zaahen	Volibear	584.0
0.5199725827264643	67	Zaahen	Warwick	507.0
0.5457801241184698	67	Zaahen	Wukong	652.0
0.5336215188038586	67	Zaahen	XinZhao	2427.0
0.49107665034276476	67	Zaahen	Zyra	395.0
0.4972890305223739	68	Nocturne	Ambessa	1029.0
0.5222880841758466	68	Nocturne	Amumu	783.0
0.5030158548827685	68	Nocturne	AurelionSol	26.0
0.5327839546424603	68	Nocturne	Belveth	619.0
0.5413214918095886	68	Nocturne	Brand	190.0
0.5271544169363162	68	Nocturne	Briar	1875.0
0.5579659929157007	68	Nocturne	Camille	52.0
0.5291173633942695	68	Nocturne	Chogath	127.0
0.5010220641708036	68	Nocturne	Darius	292.0
0.4995825425311371	68	Nocturne	Diana	1300.0
0.4585141636113895	68	Nocturne	DrMundo	1555.0
0.5036066298926939	68	Nocturne	Ekko	1390.0
0.5019365213825814	68	Nocturne	Gragas	102.0
0.5405228785102156	68	Nocturne	Gwen	381.0
0.5193296617287853	68	Nocturne	Hecarim	1256.0
0.49169741729454924	68	Nocturne	Jax	623.0
0.5622073742965692	68	Nocturne	Jayce	483.0
0.5406667713965927	68	Nocturne	Kaisa	35.0
0.5209358750407009	68	Nocturne	Khazix	2202.0
0.5326727014224815	68	Nocturne	Kindred	698.0
0.5242152138388154	68	Nocturne	LeeSin	3582.0
0.5445531421198487	68	Nocturne	Malphite	460.0
0.5220554071529572	68	Nocturne	Maokai	203.0
0.46905473840735945	68	Nocturne	MasterYi	1686.0
0.5228049961763532	68	Nocturne	Morgana	105.0
0.5503910041152146	68	Nocturne	Naafiri	1535.0
0.4587914508038785	68	Nocturne	Nasus	547.0
0.5272830181477076	68	Nocturne	Nautilus	33.0
0.5432146622971136	68	Nocturne	Neeko	38.0
0.5286457594639684	68	Nocturne	Nidalee	672.0
0.49474916797401436	68	Nocturne	Nunu	954.0
0.5271285968805698	68	Nocturne	Pantheon	384.0
0.5017852029849553	68	Nocturne	Poppy	120.0
0.5558942530685025	68	Nocturne	Qiyana	389.0
0.4954451859775496	68	Nocturne	Rammus	458.0
0.5333328007025812	68	Nocturne	Rengar	1192.0
0.5220995237049306	68	Nocturne	Riven	44.0
0.4995502361959902	68	Nocturne	Rumble	87.0
0.5260260579913849	68	Nocturne	Sejuani	501.0
0.5497293648815926	68	Nocturne	Shaco	1577.0
0.4918690522210034	68	Nocturne	Shyvana	454.0
0.49165380255596414	68	Nocturne	Sion	80.0
0.5474206988894038	68	Nocturne	Skarner	183.0
0.49716243785255854	68	Nocturne	Sylas	1683.0
0.5327023865714334	68	Nocturne	Talon	1370.0
0.5550876206746168	68	Nocturne	Teemo	478.0
0.485340919815906	68	Nocturne	Trundle	305.0
0.5297006447347935	68	Nocturne	Tryndamere	55.0
0.6072149805203585	68	Nocturne	Twitch	108.0
0.5018908296047738	68	Nocturne	Udyr	636.0
0.5584468057799475	68	Nocturne	Vayne	25.0
0.5008179103283805	68	Nocturne	Viego	3449.0
0.5296736168853937	68	Nocturne	Volibear	746.0
0.5437217887099857	68	Nocturne	Warwick	711.0
0.4894176524167868	68	Nocturne	Wukong	843.0
0.4887111728278671	68	Nocturne	XinZhao	2555.0
0.540274792037716	68	Nocturne	Yorick	24.0
0.48920415829728253	68	Nocturne	Zaahen	1982.0
0.5230315384895324	68	Nocturne	Zac	841.0
0.5183354882857119	68	Nocturne	Zed	512.0
0.5249275297433937	68	Nocturne	Zyra	548.0
0.5235914305195908	69	Elise	Aatrox	112.0
0.5328181578556935	69	Elise	Ambessa	362.0
0.4968383750282753	69	Elise	Amumu	205.0
0.5313161194874848	69	Elise	Brand	64.0
0.5618306148588609	69	Elise	Camille	24.0
0.5448718471459613	69	Elise	Chogath	42.0
0.4804731338316134	69	Elise	Darius	92.0
0.49306368322388394	69	Elise	DrMundo	481.0
0.47097196531196356	69	Elise	Evelynn	276.0
0.5671597473811931	69	Elise	Fizz	224.0
0.5006792057312902	69	Elise	Gragas	51.0
0.4807113330339177	69	Elise	Ivern	146.0
0.48192633077770564	69	Elise	JarvanIV	604.0
0.4906105836024508	69	Elise	Jax	174.0
0.4960738844419702	69	Elise	Karthus	149.0
0.4956421641718245	69	Elise	Kayn	585.0
0.5275097435501808	69	Elise	Khazix	884.0
0.5337285227973959	69	Elise	Lillia	350.0
0.5278709894733861	69	Elise	Malphite	118.0
0.5794415345642234	69	Elise	MasterYi	592.0
0.5233068109323314	69	Elise	Nidalee	286.0
0.49110491114143356	69	Elise	Nocturne	919.0
0.4786021037086186	69	Elise	Olaf	30.0
0.5511884777232453	69	Elise	Pantheon	95.0
0.5734396615250567	69	Elise	Poppy	48.0
0.5585470571408727	69	Elise	Qiyana	141.0
0.46949255325422123	69	Elise	RekSai	275.0
0.4927010632621348	69	Elise	Rengar	453.0
0.5491415077086917	69	Elise	Riven	21.0
0.5505521651372777	69	Elise	Rumble	28.0
0.4716684060858692	69	Elise	Shaco	426.0
0.480798680281301	69	Elise	Shyvana	121.0
0.5555599334582655	69	Elise	Sylas	423.0
0.5517715118061893	69	Elise	Taliyah	93.0
0.4876634305606498	69	Elise	Talon	518.0
0.4788619299338266	69	Elise	Teemo	126.0
0.5367812742355895	69	Elise	Trundle	83.0
0.5535256382785133	69	Elise	Udyr	190.0
0.5306408421994023	69	Elise	Vi	671.0
0.5365201059332114	69	Elise	Viego	1289.0
0.5350603983976301	69	Elise	Warwick	248.0
0.4946608007697474	69	Elise	Wukong	275.0
0.4666794536427723	69	Elise	XinZhao	740.0
0.5296501360304833	69	Elise	Zaahen	595.0
0.49890744860742614	69	Elise	Zac	292.0
0.5388517704070704	69	Elise	Zed	190.0
0.5473877705626402	69	Elise	Zyra	162.0
0.5445233982753918	70	Chogath	Belveth	44.0
0.553187941739567	70	Chogath	Briar	100.0
0.4817389933140444	70	Chogath	Darius	22.0
0.47626162570072705	70	Chogath	Elise	42.0
0.551354322871005	70	Chogath	Hecarim	77.0
0.5550887396827062	70	Chogath	Khazix	94.0
0.46787458005441046	70	Chogath	MasterYi	74.0
0.4838167610894208	70	Chogath	Nocturne	127.0
0.48164622189518325	70	Chogath	Shen	76.0
0.4826409849130177	70	Chogath	Viego	171.0
0.5452917623420633	70	Chogath	Volibear	42.0
0.549568951731013	70	Chogath	Wukong	32.0
0.546154739229977	70	Chogath	Zed	29.0
0.4757779946516215	71	DrMundo	Aatrox	212.0
0.5033718601786451	71	DrMundo	Ambessa	517.0
0.5427247508525882	71	DrMundo	Amumu	525.0
0.597119288399651	71	DrMundo	AurelionSol	23.0
0.522197002580863	71	DrMundo	Belveth	299.0
0.5352433416237373	71	DrMundo	Brand	124.0
0.47730055540648814	71	DrMundo	Chogath	98.0
0.4723136253765459	71	DrMundo	Darius	142.0
0.4999232948333335	71	DrMundo	Ekko	705.0
0.5007574431533235	71	DrMundo	Fiddlesticks	524.0
0.5444989973505313	71	DrMundo	Fizz	277.0
0.5339952335742085	71	DrMundo	Graves	1778.0
0.54328798390786	71	DrMundo	Gwen	425.0
0.4911938078356377	71	DrMundo	Hecarim	686.0
0.4469337805667737	71	DrMundo	Ivern	225.0
0.48210382367219073	71	DrMundo	JarvanIV	1090.0
0.5502530424465956	71	DrMundo	Jax	348.0
0.588085102199728	71	DrMundo	Jayce	196.0
0.5470757542055108	71	DrMundo	Karthus	248.0
0.4949753380846966	71	DrMundo	Kayn	1147.0
0.5301284619795783	71	DrMundo	Khazix	1018.0
0.4977174337052701	71	DrMundo	Kindred	405.0
0.5011768864954077	71	DrMundo	LeeSin	1166.0
0.4980964304307819	71	DrMundo	Lillia	760.0
0.5578829417754477	71	DrMundo	Malphite	208.0
0.5668418560196334	71	DrMundo	Mordekaiser	75.0
0.556173129069671	71	DrMundo	Morgana	47.0
0.4850461568044131	71	DrMundo	Naafiri	547.0
0.45496658077602564	71	DrMundo	Nidalee	209.0
0.545199395546857	71	DrMundo	Nocturne	1555.0
0.4482056268796245	71	DrMundo	Nunu	454.0
0.4899916034709518	71	DrMundo	Olaf	47.0
0.5541652293201687	71	DrMundo	Pantheon	134.0
0.5244471285932308	71	DrMundo	Poppy	82.0
0.6043486813051043	71	DrMundo	Qiyana	209.0
0.46512667833346744	71	DrMundo	Rammus	244.0
0.5522535984331567	71	DrMundo	Rengar	830.0
0.4994243366842146	71	DrMundo	Rumble	43.0
0.5292791763686502	71	DrMundo	Sejuani	332.0
0.47373150784788737	71	DrMundo	Shen	800.0
0.5513396628778235	71	DrMundo	Shyvana	242.0
0.5728549329126476	71	DrMundo	Skarner	112.0
0.56401907621941	71	DrMundo	Taliyah	159.0
0.4978640280084573	71	DrMundo	Talon	905.0
0.5575470131061642	71	DrMundo	Teemo	253.0
0.4900811437024582	71	DrMundo	Trundle	300.0
0.5925899830505825	71	DrMundo	Tryndamere	27.0
0.5738457595748687	71	DrMundo	Twitch	42.0
0.4078928306870546	71	DrMundo	Udyr	387.0
0.567369508962539	71	DrMundo	Vayne	22.0
0.524439914777608	71	DrMundo	Vi	839.0
0.5426178467575156	71	DrMundo	Volibear	503.0
0.546680210459904	71	DrMundo	Warwick	347.0
0.5260952299624388	71	DrMundo	Wukong	418.0
0.490115504887929	71	DrMundo	Zac	453.0
0.5281380350737036	71	DrMundo	Zed	259.0
0.5282539192031508	71	DrMundo	Zyra	240.0
0.4803013309878473	72	Fiddlesticks	Aatrox	150.0
0.5007489769775827	72	Fiddlesticks	Belveth	212.0
0.48813165063669695	72	Fiddlesticks	Briar	637.0
0.49145757480243757	72	Fiddlesticks	Chogath	62.0
0.5257627730671204	72	Fiddlesticks	Darius	102.0
0.5333792263920563	72	Fiddlesticks	Diana	421.0
0.49150305251429893	72	Fiddlesticks	Ekko	475.0
0.47972523510553294	72	Fiddlesticks	Hecarim	413.0
0.5273243026842438	72	Fiddlesticks	Ivern	143.0
0.5406304316183114	72	Fiddlesticks	Jax	173.0
0.5288469045135438	72	Fiddlesticks	Jayce	180.0
0.48900096586612074	72	Fiddlesticks	Karthus	153.0
0.5368960377421758	72	Fiddlesticks	Kayn	652.0
0.5567043039067099	72	Fiddlesticks	Khazix	710.0
0.4868508311721244	72	Fiddlesticks	Kindred	257.0
0.5677951703648013	72	Fiddlesticks	Lillia	320.0
0.5320392435544452	72	Fiddlesticks	Malphite	148.0
0.4938984062683582	72	Fiddlesticks	MasterYi	553.0
0.5580285830243485	72	Fiddlesticks	Naafiri	389.0
0.4695518492099994	72	Fiddlesticks	Nasus	195.0
0.4913750819935313	72	Fiddlesticks	Nidalee	176.0
0.49697663308062096	72	Fiddlesticks	Nocturne	929.0
0.5388141631737225	72	Fiddlesticks	Olaf	46.0
0.5439523408349216	72	Fiddlesticks	Pantheon	81.0
0.4953229702704951	72	Fiddlesticks	Rammus	123.0
0.545351176299723	72	Fiddlesticks	Rengar	449.0
0.4598060051927075	72	Fiddlesticks	Shaco	524.0
0.4766069561555698	72	Fiddlesticks	Shen	446.0
0.5254750886392004	72	Fiddlesticks	Shyvana	144.0
0.5354087699669612	72	Fiddlesticks	Skarner	64.0
0.546835409099233	72	Fiddlesticks	Taliyah	78.0
0.5374532496694789	72	Fiddlesticks	Talon	480.0
0.5369132955595334	72	Fiddlesticks	Teemo	164.0
0.5301769722918012	72	Fiddlesticks	Trundle	83.0
0.5342796427657537	72	Fiddlesticks	Twitch	27.0
0.46931546302299354	72	Fiddlesticks	Udyr	225.0
0.5298731731010483	72	Fiddlesticks	Viego	1123.0
0.5256519992366324	72	Fiddlesticks	Wukong	220.0
0.4882126376828666	72	Fiddlesticks	Zac	303.0
0.5295838257981728	72	Fiddlesticks	Zed	172.0
0.5452876261901626	73	Brand	Ambessa	100.0
0.5762652422098166	73	Brand	Amumu	60.0
0.5595252190136272	73	Brand	Briar	187.0
0.5530605145944979	73	Brand	Darius	29.0
0.4806658178439261	73	Brand	DrMundo	124.0
0.4872774754208595	73	Brand	Elise	64.0
0.5373289071494063	73	Brand	Fizz	41.0
0.5549366337918203	73	Brand	Graves	308.0
0.5554855550960086	73	Brand	Ivern	43.0
0.47930297441272335	73	Brand	JarvanIV	160.0
0.5433857457556287	73	Brand	Karthus	38.0
0.4587818030707	73	Brand	Khazix	146.0
0.4894734803348297	73	Brand	LeeSin	233.0
0.5734241302883515	73	Brand	Lillia	92.0
0.5637142092700241	73	Brand	Malphite	45.0
0.4835496276703429	73	Brand	MasterYi	96.0
0.43346332401944143	73	Brand	Naafiri	89.0
0.46594903445298586	73	Brand	Nocturne	190.0
0.45732552254395464	73	Brand	Rengar	92.0
0.5534686433177037	73	Brand	Sejuani	47.0
0.5625561967125239	73	Brand	Shyvana	47.0
0.5625391286814085	73	Brand	Sylas	95.0
0.4508755998914882	73	Brand	Talon	92.0
0.5452026529677473	73	Brand	Teemo	45.0
0.487073981153326	73	Brand	Udyr	62.0
0.48782564684282864	73	Brand	Viego	234.0
0.5393719625551769	73	Brand	Warwick	61.0
0.5727931624911685	73	Brand	Wukong	59.0
0.5555138634287815	73	Brand	Zac	115.0
0.5512537212636257	73	Brand	Zyra	42.0
0.4756289578554463	74	Udyr	Belveth	177.0
0.5319014287786303	74	Udyr	Brand	62.0
0.5404664183507762	74	Udyr	Diana	285.0
0.5904785198413155	74	Udyr	DrMundo	387.0
0.46502996280346875	74	Udyr	Elise	190.0
0.5477070427527254	74	Udyr	Fiddlesticks	225.0
0.5519476930711998	74	Udyr	Gragas	34.0
0.4935001361986172	74	Udyr	Graves	967.0
0.5501418281997008	74	Udyr	Gwen	109.0
0.5363345274350265	74	Udyr	Hecarim	385.0
0.4935881103342941	74	Udyr	Ivern	124.0
0.4583502737924731	74	Udyr	JarvanIV	550.0
0.5275965821893626	74	Udyr	Jayce	107.0
0.495731935745625	74	Udyr	Kayn	476.0
0.5451651476748904	74	Udyr	Khazix	421.0
0.4752496451131968	74	Udyr	Kindred	213.0
0.48990811392251377	74	Udyr	LeeSin	534.0
0.5306071563464286	74	Udyr	Lillia	347.0
0.5307358098231573	74	Udyr	Morgana	36.0
0.4944579844298961	74	Udyr	Naafiri	251.0
0.4940923321406447	74	Udyr	Nasus	144.0
0.542483291213894	74	Udyr	Nidalee	125.0
0.5306057685395835	74	Udyr	Nunu	249.0
0.5449831063916494	74	Udyr	Olaf	23.0
0.5428432840969444	74	Udyr	Pantheon	53.0
0.52953941346432	74	Udyr	Poppy	25.0
0.4951176386407896	74	Udyr	Qiyana	95.0
0.5459516123270708	74	Udyr	Rammus	129.0
0.5551726167304528	74	Udyr	Rengar	379.0
0.5328365740916835	74	Udyr	Sejuani	118.0
0.47757451387395683	74	Udyr	Shen	358.0
0.5474460535649547	74	Udyr	Shyvana	132.0
0.4963674334476963	74	Udyr	Sion	28.0
0.5291425392683038	74	Udyr	Skarner	44.0
0.5487304160275513	74	Udyr	Sylas	259.0
0.5285037751446348	74	Udyr	Taliyah	65.0
0.4987988229275133	74	Udyr	Talon	308.0
0.5289643282374495	74	Udyr	Teemo	114.0
0.5668687637657664	74	Udyr	Trundle	99.0
0.5310886533319775	74	Udyr	Vi	356.0
0.5311130979174333	74	Udyr	Zac	211.0
0.499989063524844	74	Udyr	Zed	117.0
0.5567719657510711	74	Udyr	Zyra	101.0
0.48359128004352897	75	Nunu	Amumu	306.0
0.4857905135662966	75	Nunu	Brand	86.0
0.49787472752833467	75	Nunu	Briar	624.0
0.489916937227593	75	Nunu	Darius	109.0
0.5540542253896198	75	Nunu	DrMundo	454.0
0.5352971772811302	75	Nunu	Ekko	503.0
0.49995179693168207	75	Nunu	Elise	331.0
0.48954043583446094	75	Nunu	Evelynn	293.0
0.4953487762055573	75	Nunu	Fiddlesticks	343.0
0.5452935431587181	75	Nunu	Gwen	140.0
0.49758432130859664	75	Nunu	Hecarim	538.0
0.5290616363730388	75	Nunu	Ivern	166.0
0.4920574487860052	75	Nunu	Jax	163.0
0.5783946695569993	75	Nunu	Jayce	189.0
0.5037055429673685	75	Nunu	Karthus	173.0
0.5385140893540841	75	Nunu	Kayn	713.0
0.4987408744524275	75	Nunu	Khazix	719.0
0.5044572693148127	75	Nunu	LeeSin	1138.0
0.4721496930587892	75	Nunu	Lillia	430.0
0.5491145001457315	75	Nunu	Malphite	122.0
0.4839846623509881	75	Nunu	Maokai	66.0
0.49180191226413905	75	Nunu	MasterYi	582.0
0.46660777454471986	75	Nunu	Morgana	44.0
0.5382479439564354	75	Nunu	Naafiri	431.0
0.5418324988044204	75	Nunu	Nasus	195.0
0.5381066218572536	75	Nunu	Nidalee	223.0
0.4959146345648026	75	Nunu	Olaf	36.0
0.5746468610205763	75	Nunu	Pantheon	116.0
0.5569349793559882	75	Nunu	Poppy	40.0
0.5284241782816378	75	Nunu	Qiyana	119.0
0.5348423552481935	75	Nunu	Rammus	152.0
0.4871395373818335	75	Nunu	RekSai	299.0
0.4834899657994824	75	Nunu	Rumble	31.0
0.48907138285954754	75	Nunu	Sejuani	185.0
0.5295715760089367	75	Nunu	Shen	449.0
0.5573377549413362	75	Nunu	Shyvana	135.0
0.4959146345648026	75	Nunu	Sion	36.0
0.48613045318977405	75	Nunu	Sylas	559.0
0.5399187478261601	75	Nunu	Taliyah	96.0
0.5016763996759263	75	Nunu	Talon	493.0
0.5442065017518215	75	Nunu	Teemo	157.0
0.47962281679663193	75	Nunu	Trundle	155.0
0.5688772640056101	75	Nunu	Twitch	39.0
0.47937442717109485	75	Nunu	Udyr	249.0
0.5417975149173667	75	Nunu	Vi	590.0
0.5443350636758206	75	Nunu	Viego	1160.0
0.49302557401196734	75	Nunu	Volibear	270.0
0.5472846133057988	75	Nunu	Warwick	236.0
0.49314506531848373	75	Nunu	Zaahen	641.0
0.5423301556239775	75	Nunu	Zac	357.0
0.5338747242189853	76	Evelynn	Ambessa	331.0
0.49830865389993106	76	Evelynn	Amumu	247.0
0.489907090337449	76	Evelynn	Briar	612.0
0.5028899576229301	76	Evelynn	Chogath	46.0
0.4930621776265991	76	Evelynn	Diana	408.0
0.5033499428331002	76	Evelynn	DrMundo	459.0
0.541814360900009	76	Evelynn	Ekko	456.0
0.5304872020053824	76	Evelynn	Elise	276.0
0.49428301830649835	76	Evelynn	Fiddlesticks	277.0
0.4852015617063016	76	Evelynn	Gwen	115.0
0.4976449979368679	76	Evelynn	Ivern	119.0
0.5474319659673262	76	Evelynn	Jax	135.0
0.4880322350278581	76	Evelynn	Kayn	609.0
0.5397249031205573	76	Evelynn	LeeSin	944.0
0.5319369580913291	76	Evelynn	Lillia	348.0
0.5372187108093772	76	Evelynn	Malphite	108.0
0.5027385442841967	76	Evelynn	Maokai	60.0
0.49216024691764476	76	Evelynn	Naafiri	401.0
0.5023363464710903	76	Evelynn	Pantheon	106.0
0.49894899352318944	76	Evelynn	Poppy	48.0
0.4865384743610742	76	Evelynn	Rammus	147.0
0.48506717559816775	76	Evelynn	RekSai	313.0
0.5481889687261117	76	Evelynn	Shyvana	140.0
0.531354213424184	76	Evelynn	Sylas	454.0
0.5017709348904514	76	Evelynn	Udyr	206.0
0.4942877909641966	76	Evelynn	Vi	540.0
0.5434820619109395	76	Evelynn	Viego	1155.0
0.548077948131037	76	Evelynn	Warwick	224.0
0.5002609410883361	76	Evelynn	XinZhao	681.0
0.5033820196101145	76	Evelynn	Zyra	157.0
0.48097575197271775	77	Rammus	Aatrox	51.0
0.5521895777022264	77	Rammus	Ambessa	152.0
0.5772310715444352	77	Rammus	Belveth	153.0
0.5586715909476686	77	Rammus	Briar	486.0
0.48631343247575054	77	Rammus	Chogath	23.0
0.4851745310692481	77	Rammus	Darius	50.0
0.5431102420181437	77	Rammus	DrMundo	244.0
0.5472917635394768	77	Rammus	Ekko	185.0
0.49405472923146515	77	Rammus	Elise	137.0
0.5416056118353673	77	Rammus	Evelynn	147.0
0.5870372157572671	77	Rammus	Gwen	117.0
0.45718516500510753	77	Rammus	Hecarim	197.0
0.4863648409844094	77	Rammus	Ivern	60.0
0.6018191573809263	77	Rammus	Jax	71.0
0.5904387282149458	77	Rammus	Jayce	77.0
0.5675295481386814	77	Rammus	Karthus	88.0
0.5515469048415798	77	Rammus	Kindred	145.0
